,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,type
5005,0.0374831833364315,0.0064624101661084,6.749419194276541,-33.35303753675676,14.27776143233976,62.54178956054957,2.5444746948606527,1,1
5006,-0.0011348031313682,0.0108942092579409,0.2555225008856041,-3.3075693930644974,67.38983324326065,8.323864258044722,2.5444746948606527,0,-1
5007,0.1444086570885051,0.0062225717795139,5.64456883355227,-74.02053764066193,-37.47044049565116,61.82148235485983,2.5444746948606527,1,1
5008,0.0758444791749474,0.0034744340416528,9.796990088134308,-16.410135268232338,-58.50720263651841,36.79526448930776,2.5444746948606527,1,1
5009,0.0338589139339224,0.0049392408093149,4.449685040427752,-7.651763522225579,1.2970383064749171,11.991127746805605,2.5444746948606527,1,1
5010,0.0369841495884315,0.0124624633494681,15.870954087284716,-32.0275736101344,14.42282569829338,30.778216202073565,2.5444746948606527,1,1
5011,0.1365430798510144,0.0039202224582348,3.4452083956840767,-46.00735919094754,-87.1520299419245,60.98455468775612,2.5444746948606527,1,1
5012,0.1514047197731609,0.0052752348127973,4.642532512721132,-94.55061724817617,24.5417596051488,52.099727263567246,2.5444746948606527,1,1
5013,0.093509123569441,0.013272056793046,14.17613504235868,-62.232224141720806,76.90336816188187,57.809027915944256,2.5444746948606527,1,1
5014,0.0532457816728424,0.0074541459437611,15.268094118595512,-9.611701914958177,-36.92911635286925,35.08217069952693,2.5444746948606527,1,1
5015,0.2351881145049689,0.0082991615501801,9.761907832650564,-97.88897445125453,-59.84945137866538,87.58627444838572,2.5444746948606527,1,1
5016,0.0785002280382098,0.0078486951204182,9.054021698756642,-24.194892174071384,-8.330593190951348,35.08041120863069,2.5444746948606527,1,1
5017,0.0086243322182862,0.0083989069746828,11.03993949395678,36.09795793642809,-66.69211461843358,-6.511517695039487,2.5444746948606527,1,1
5018,0.012009460476438,0.0033793169908785,5.467630425813127,-3.7687855421071816,9.792133663741184,13.72553624925527,2.5444746948606527,1,1
5019,0.1791285236307132,0.0063411474029722,5.606685350603982,-57.18141969327437,-88.54282977717094,63.1943156808826,2.5444746948606527,1,1
5020,0.2212845816381491,0.0077160766664795,7.583467835260677,-91.57518984265032,-62.66467931801147,67.44320201076613,2.5444746948606527,1,1
5021,0.2082606736741502,0.0115170847860903,9.989968717080515,-92.95866690790866,-90.49197704355583,80.3361202211583,2.5444746948606527,1,1
5022,0.1357098209511732,0.0059067724705734,12.750019803746326,-45.96426886306766,-94.24153687938347,62.24484814192687,2.5444746948606527,1,1
5023,0.1960580357735897,0.0034723041542139,9.859238884384196,-77.6075903517111,-88.09072140896743,61.87521086035733,2.5444746948606527,1,1
5024,0.1295725410680733,0.0022683940345982,11.790216438725182,-36.39244318319233,-99.6806463220872,51.52201351177143,2.5444746948606527,1,1
5025,0.1220842420597013,0.0065392153198974,8.737749919100679,-34.58844737269922,-55.79208989502711,38.37810730312648,2.5444746948606527,1,1
5026,0.0708142598117492,0.0027623260558079,-4.516222019149495,-70.50955562536498,77.42904126616719,37.92153917908689,2.5444746948606527,1,1
5027,0.0237468886469533,0.0002689321126606,3.560357551386815,-49.02272802890379,82.70280044556333,36.80453552901932,2.5444746948606527,1,1
5028,0.045294465743919,0.001188185173388,1.8182495949681223,-6.859680435387077,-50.141757336493086,12.318077256263152,2.5444746948606527,1,1
5029,0.0552071187651158,0.0029382259192267,8.928755520238411,-31.10073909778555,-3.034233856023434,25.424330387804943,2.5444746948606527,1,1
5030,0.0429190839016147,0.0066429793431368,5.857263399297594,-25.921079627395955,41.24194820815677,36.652603459458334,2.5444746948606527,1,1
5031,0.0319822800864333,0.0062049981294221,8.771112413452315,-59.15219804512575,98.34527262133562,29.633910651612556,2.5444746948606527,1,1
5032,0.0136738403586498,0.0068064159637719,-0.4468820194096139,-26.734131127895736,67.5662834269061,36.6914281176314,2.5444746948606527,1,1
5033,0.1051998777549648,0.0089029255047361,1.5610316244966072,-59.23558124093342,42.90700713922121,32.845528055111885,2.5444746948606527,1,1
5034,0.1312101123860302,0.001491309335261,10.595582510925226,-94.7851725944056,38.751794321011886,80.97714081023477,2.5444746948606527,1,1
5035,0.0173373827771824,0.003529899691982,8.320574808021973,-33.01828263114099,59.95854374453327,25.061653990278717,2.5444746948606527,1,1
5036,0.0583538315845274,0.0016753478739196,8.286134996264266,1.0089528574743554,-85.05905354254743,16.271982276715292,2.5444746948606527,1,1
5037,0.0898921482511857,0.0090471760342567,11.95700261469095,-64.49817040510888,4.742531582239408,73.69225812670567,2.5444746948606527,1,1
5038,0.0022089817637198,0.0060938977337444,5.433059828234704,2.813653454994963,27.06147883531041,8.275385072642734,2.5444746948606527,1,1
5039,0.1711902853714105,0.0067088455182072,3.4397611287504617,-83.50431915466112,-41.55282933643092,43.77555122094489,2.5444746948606527,1,1
5040,0.1199658148160834,0.0093297387509725,-1.9166206419159837,-46.54715294006291,-14.594708748559526,42.39120703869236,2.5444746948606527,1,1
5041,0.0392474286496935,0.0060845420901362,6.012345740080477,-50.66865954164539,71.39174367353905,17.912189837939366,2.5444746948606527,1,1
5042,0.0214645177592271,0.0067363077744759,-1.1415716889745229,-31.659288513703277,34.8334078340952,15.789349868536178,2.5444746948606527,1,1
5043,0.1291321725410408,0.0012012571697953,4.696115249429539,-63.31775090348195,-30.075285755697934,46.58059655282537,2.5444746948606527,1,1
5044,0.176890319205932,0.0070294411095998,7.444059474195441,-71.26595989967844,-89.22545774482876,60.11932925596719,2.5444746948606527,1,1
5045,0.151689371036107,0.0068763454959624,11.730808619638893,-61.50131719341352,-49.65437602371192,84.29447941041585,2.5444746948606527,1,1
5046,0.121202752247945,0.0011929668911141,7.308542278315016,-73.59657275851066,4.089363807261705,68.79777922411924,2.5444746948606527,1,1
5047,0.0967901475161391,0.0040543683370454,4.20237538581776,-46.39608366974777,-34.79774332015293,47.76349780318452,2.5444746948606527,1,1
5048,0.0676137954490083,0.0023680411215263,6.482093854545482,-57.032342675462914,46.153697568295655,38.452557470706495,2.5444746948606527,1,1
5049,0.0792086852264714,0.0140810387667233,-1.4374638181510164,-64.28408719848625,78.89271244527089,71.65479480303281,2.5444746948606527,1,1
5050,0.1217578764349824,0.0035607669025458,-3.073404809375745,-84.07257288432261,28.66066754097613,51.90246136322236,2.5444746948606527,1,1
5051,0.1280664631890881,0.0048318125398331,4.022175996607416,-56.67220514271833,-46.30762766577816,70.05714148356523,2.5444746948606527,1,1
5052,0.0556030833172009,0.0036841717899514,-5.462036982899292,-62.94541982824106,71.89138351772905,24.517710977183853,2.5444746948606527,1,1
5053,0.0455705747009414,0.006038807008895,4.992179252364366,-53.71891979492669,88.16103712309138,27.203432320498223,2.5444746948606527,1,1
5054,0.0503242311001766,0.0051221511718691,6.620198287994739,-5.588261366772485,-42.83054335457845,35.30906205941818,2.5444746948606527,1,1
5055,0.1167691309467174,0.0028098934554021,5.384417097143015,-80.0720578562246,25.609257717355888,51.99245429438969,2.5444746948606527,1,1
5056,0.0468851439565528,0.0073385033248757,5.822039407391699,-10.613051786450953,5.553288082515536,18.90331644152492,2.5444746948606527,1,1
5057,0.1793366858033013,0.0079355259102316,4.038680624611189,-57.541224045596586,-73.80613879721069,44.146248828175146,2.5444746948606527,1,1
5058,0.1227724905968837,0.0025034762485902,4.585814822875832,-97.15764177450814,56.8900328586663,64.66920282282604,2.5444746948606527,1,1
5059,0.0563610093607968,0.0062397070564899,11.035117296410334,-53.43160401147651,31.34996009686424,64.03383288887338,2.5444746948606527,1,1
5060,0.0114516707053551,0.0220315488944881,8.20384438526527,60.20297334021723,-69.15280928010682,19.187566883355743,2.5444746948606527,1,1
5061,0.0382276235947273,0.0082741978294619,6.9262363032731855,19.96450478071668,-51.29335322680988,2.411955786889152,2.5444746948606527,1,1
5062,0.0881652161555173,0.0022982300634075,7.424082924595027,-45.69800697280484,-22.42610219012261,58.46775182254359,2.5444746948606527,1,1
5063,0.0553521407260057,0.0161617076716777,10.77604449461667,27.394404109618947,-43.08015547890898,17.02931235981309,2.5444746948606527,1,1
5064,0.0103482487693425,0.0042256053668837,7.025983192664569,-39.746361828128826,99.80488537314768,33.09203432055924,2.5444746948606527,1,1
5065,0.1614018911026206,0.0084424125588309,2.0678481279281584,-73.24050989710993,-17.41180786762368,37.78788860291132,2.5444746948606527,1,1
5066,0.1473444460877231,0.0037011756949176,6.582672630769622,-52.291711018959575,-89.22377223301004,50.792072569336455,2.5444746948606527,1,1
5067,0.1080179844234952,0.0090971565661396,-1.7352876551327086,-63.71585754237958,-10.576096306134602,65.71818340239602,2.5444746948606527,1,1
5068,0.1712619176333243,0.0081937314832942,17.010416239827848,-81.13718233554057,-32.19323416841493,77.70725520669242,2.5444746948606527,1,1
5069,0.0055056463053299,0.0159706012072338,22.717591885705477,25.45757762963889,-51.05068599567431,26.778151132000502,2.5444746948606527,1,1
5070,0.0706724755938004,0.010526097456468,3.619182379520396,-31.74375904349951,41.27331120482941,41.08981268764134,2.5444746948606527,1,1
5071,0.0731712964068618,0.0049502099915617,3.97568776841797,-28.87358200998375,-21.53449581079397,46.99579259032808,2.5444746948606527,1,1
5072,0.0567047040015551,0.0114103233434907,-1.2932913889634534,-37.8731635655392,12.631121279492175,59.32628049462687,2.5444746948606527,1,1
5073,0.0538315233923363,0.0014802523681217,3.2880919198000385,-57.84175742311213,61.034442558704285,55.7535948462708,2.5444746948606527,1,1
5074,0.0552617526045001,0.0039808795289499,6.570979584164263,0.9796410108239116,-60.89825659538697,9.026144291479769,2.5444746948606527,1,1
5075,0.0613984336006066,0.0040572776837947,12.748823697104967,-44.10026608836908,14.04800783315116,45.28375322505144,2.5444746948606527,1,1
5076,0.0407388437852544,0.0030066930959173,9.399654713767047,-44.7312079073398,49.46918170398254,34.74214850574802,2.5444746948606527,1,1
5077,0.1315237669206664,0.0116468710135334,9.964840987247044,-87.3901920618658,71.9069980227004,59.25765063463163,2.5444746948606527,1,1
5078,0.0168983509682733,0.0089991948830827,12.57626202658571,-19.68322812723333,6.894826514162716,30.751837506399568,2.5444746948606527,1,1
5079,0.069546437835496,0.0013922902203458,3.5989877816673186,-28.4413864599814,-24.35359409969324,19.371337529572912,2.5444746948606527,1,1
5080,0.0956802870849892,0.0034310602781067,13.087832928489092,-53.13574103674301,-7.4414612202477315,67.3684663810673,2.5444746948606527,1,1
5081,0.1301712435774974,0.0019751981840148,5.365608637688894,-90.68998667321218,40.52259843785461,71.77464592466441,2.5444746948606527,1,1
5082,0.0085679769498095,0.0036238350564127,5.0100218993323296,22.072762319357157,-57.83877533481985,11.725744825004853,2.5444746948606527,1,1
5083,0.0243755268337588,0.0024626092885672,8.105147718816895,-44.24393579290054,77.66317183609209,46.2900755350272,2.5444746948606527,1,1
5084,0.0389808153392215,0.0028288031702892,8.308861356313031,-6.797126624414119,-30.73459497752616,22.20574738087305,2.5444746948606527,1,1
5085,0.1770768705249089,0.0052371143795979,10.027839411726418,-75.41938361969105,-58.71593572407499,56.63310489597379,2.5444746948606527,1,1
5086,0.0378329928103448,0.0029252670790774,1.3604645646078524,-30.547251869603897,14.546276750505214,21.71139140232773,2.5444746948606527,1,1
5087,0.0358366585150079,0.0049651028654133,6.751663989438299,-34.22082510786768,59.48210183874775,36.325834451897606,2.5444746948606527,1,1
5088,0.10199025997298,0.0043477430146243,3.8253700960284505,-54.16221118952751,11.247477788420255,46.48917432957165,2.5444746948606527,1,1
5089,0.0800530999534401,0.011930299583532,2.919990154904696,-37.88183989722325,52.66326053843102,42.55167928670795,2.5444746948606527,0,1
5090,0.1582996859811988,0.0071517012220556,10.16167634619147,-56.75970175887706,-56.001818187726,52.23398683204138,2.5444746948606527,1,1
5091,0.1463243679390791,0.0050057834319041,2.825730554392948,-71.75896742778875,-40.80276144318906,77.54879808265301,2.5444746948606527,1,1
5092,0.0442211467415441,0.0032648836788016,2.347733034667243,-4.182607169461889,-34.94583847001984,17.03481467783942,2.5444746948606527,1,1
5093,0.1245424023278793,0.0031725998582063,12.866899031936184,-42.87761828532639,-73.36207114100117,59.38334933956634,2.5444746948606527,1,1
5094,0.0725721360578406,0.0014601557499735,5.74462982615556,-18.21473455664777,-53.79931219327463,24.231567830181437,2.5444746948606527,1,1
5095,0.223170365500939,0.0107382238071972,10.80111741385123,-79.16736523834712,-86.16283881760943,97.6821393246782,2.5444746948606527,1,1
5096,0.0425394807263791,0.0045924223241674,1.157483384164479,-8.924325913951407,-7.965194261045966,11.286084385829184,2.5444746948606527,0,1
5097,0.1326350281829006,0.0028827900269326,3.2568404528374515,-87.09008209963143,18.755396789859876,80.82691145972859,2.5444746948606527,1,1
5098,0.1119018487474309,0.0022171089115042,-3.980850020304615,-70.49113390223569,13.8097612669891,39.92540575011449,2.5444746948606527,1,1
5099,0.1361984199589266,0.0067965152584819,5.810227485231962,-31.803128735915536,-76.76345465975471,39.09417212771311,2.5444746948606527,1,1
5100,-0.3256849292973802,1.2803148324536262,33.51979154562713,25.578034805850564,5.1267907473347805,-9.032691051809309,0.8575784558748958,0,-1
5101,0.4731212419435953,0.4749094141630475,30.41749480340158,26.55269864161059,-8.002970694131093,-4.179177339080724,0.8575784558748958,0,1
5102,0.5600366204007672,1.0064251370518802,10.106774744491773,-0.0250969162102023,24.771733426029694,11.205568844429337,0.8575784558748958,0,1
5103,1.279515800090559,1.9974582161465195,35.7797678040028,8.524388219554794,4.076608204731187,18.949820104113652,0.8575784558748958,0,1
5104,-0.0146716425540927,3.8493610042748343,11.550574238279438,-7.299463812006792,29.08900747824981,17.937292879446147,0.8575784558748958,1,-1
5105,-0.3137939541223737,1.191148241244255,17.784351442859787,22.44359942694902,24.44677643359276,-11.081378139648136,0.8575784558748958,0,-1
5106,0.9078286697168284,2.112177486186893,10.47025954484289,-0.4671078551345999,28.490002716089634,16.148881155485768,0.8575784558748958,0,1
5107,-1.5117042154134024,3.190047537737676,11.91955566633294,20.569284103776027,55.49648410228605,-21.14002363281493,0.8575784558748958,0,-1
5108,0.7677298989193035,1.5269742190868734,30.052639884568208,32.84858807509613,-26.178333208610937,-18.55118860936109,0.8575784558748958,0,1
5109,0.5505250458572972,2.5264799426877915,22.38764844137218,41.72027973999195,-31.922689516581045,-26.95826263369877,0.8575784558748958,0,1
5110,0.7743199146952426,1.9342991760846189,3.5134657189446443,-6.044840915923544,34.38817832290454,16.864504519123628,0.8575784558748958,0,1
5111,0.2803528742508003,0.4563291837155839,48.69277207255882,38.79799747264789,-9.825309076935824,-8.687539103760585,0.8575784558748958,0,1
5112,1.15613253723062,1.896211544128881,25.893126210447814,3.254216113952509,22.965600655253297,21.86914901833954,0.8575784558748958,0,1
5113,-0.7218766281073501,1.6316362352552218,53.21504304974275,48.22213261924077,11.13923509125094,-10.596157083185858,0.8575784558748958,0,-1
5114,-0.6434513697900943,1.7466671840018693,18.45349389213567,19.40312936326336,41.67356200571948,-3.0078950819352457,0.8575784558748958,0,-1
5115,2.722866124264879,5.877921103493316,14.814489878059533,-27.92356126885804,38.178031582407726,74.04821049734613,0.8575784558748958,0,1
5116,-0.098539921055069,0.970456164926168,13.291010865710518,-2.598134325578087,60.2358437177341,15.503683643270222,0.8575784558748958,0,-1
5117,-0.1228979454706498,0.4097550249378795,23.96454534896415,4.381826972681168,51.24661256409794,18.926926792639943,0.8575784558748958,0,-1
5118,0.2168306593923368,6.648313241263995,20.23730338535876,52.053517762182224,-3.565229440012544,-39.28760793092228,0.8575784558748958,0,1
5119,-0.2271238849265517,1.2784484228558743,27.157472156685827,9.98387683488204,46.72585410381521,8.269488917018705,0.8575784558748958,0,-1
5120,0.2810155295102697,3.516225660846771,4.604794156207333,14.686411394839167,32.37621838248134,-8.32822130165951,0.8575784558748958,0,1
5121,-1.6792987499460308,3.59340795269817,28.305826522390905,22.976377241360083,90.19986630299444,-6.9644718362906985,0.8575784558748958,0,-1
5122,-0.8887898420523013,2.3220088687222766,15.108728282783062,15.364907302449865,34.72622254571277,-13.216870870362186,0.8575784558748958,0,-1
5123,-1.4226223357715693,3.6781427942026976,34.36999889041371,51.54863872475656,22.70334148996433,-46.57155092638399,0.8575784558748958,0,-1
5124,2.1956515653026942,3.230957256030294,24.950790876926533,-2.38213630120363,-13.935430872517315,33.5348666165182,0.8575784558748958,0,1
5125,-1.7382788669289333,4.453871168554379,41.6619943836659,59.58567268352618,18.993761931589688,-35.314393676505816,0.8575784558748958,0,-1
5126,1.3107130553665658,2.4749924853112977,6.651018349917976,-0.7623806427151436,-18.62781701057452,13.232417887841578,0.8575784558748958,1,1
5127,-0.94746644795502,4.263228549390372,29.971222346339005,4.304481976355106,66.06444994247485,11.87967322647134,0.8575784558748958,0,-1
5128,1.4502432243182997,4.155050833043498,21.44741523125937,1.606751042305916,-0.531912694633661,10.00726442037319,0.8575784558748958,0,1
5129,2.152225237342607,2.839016376936168,9.454720974994686,-33.68081695143445,30.386040579186982,67.05876482155736,0.8575784558748958,1,1
5130,0.4021386821649626,2.441786768564324,44.80189035119497,55.642515820814,-51.51641934796978,-44.68134413694153,0.8575784558748958,0,1
5131,0.140693565235894,1.149105208614677,15.325586284617245,-13.321834136170224,89.38687503001756,36.08039622390979,0.8575784558748958,0,1
5132,2.2622578478779145,3.701313448276843,20.53188587379428,-21.284090654799343,32.32658095399455,69.49085688673279,0.8575784558748958,0,1
5133,-0.8041973915378666,1.820496752206572,20.28328747727812,10.072270455440574,69.26716086793488,11.20248389725225,0.8575784558748958,0,-1
5134,1.3650641535098205,3.2208296367435456,18.46240254935481,-8.4172403263089,43.85633869191571,32.095476476371374,0.8575784558748958,0,1
5135,-0.1252417471491096,0.5641308311196283,43.0800445607299,34.064965250666944,5.241883257052393,-8.096527587642058,0.8575784558748958,0,-1
5136,-1.5135813860892329,3.4484847732084423,40.01298458848424,61.30060566865089,29.45208218861518,-47.66384307005167,0.8575784558748958,0,-1
5137,-1.7332659271287432,3.615135691046571,15.64104799899954,14.407352508185696,96.3174875138276,-6.070971739520047,0.8575784558748958,0,-1
5138,-0.3286887825053928,5.199742768806187,16.822138270777472,-10.207939715533172,53.517003525702535,37.25351464025354,0.8575784558748958,1,-1
5139,0.7811426483190572,0.994448308039544,2.216076167992071,-13.17781770507412,9.675432191783216,26.83541749707375,0.8575784558748958,1,1
5140,-0.5439011793588611,1.1078770696420068,61.00794276319169,55.927030891552704,-0.2338537703747647,-17.999056080878333,0.8575784558748958,0,-1
5141,1.0661599942861848,1.6226728845140208,27.343948883665007,-1.112704257054446,44.50424246946781,36.84097379376132,0.8575784558748958,0,1
5142,-0.666848494669388,1.4399066690052096,24.4885669240858,8.125420256537353,67.44648384209762,17.929729694303177,0.8575784558748958,0,-1
5143,2.212846304707197,5.878877002575356,83.77496633433498,81.21849330146713,-69.36487684164734,-19.17198837786711,0.8575784558748958,0,1
5144,-1.4548338547095514,3.436202990662716,39.77350670726639,48.93133203900493,6.332292944411805,-28.547561281678213,0.8575784558748958,0,-1
5145,-0.6245068328652772,4.4895010326952285,10.998809726533338,10.330011405344464,54.414878490965066,-15.891921767051542,0.8575784558748958,0,-1
5146,-0.9146526149471336,2.0343270066661794,41.02267394786995,43.744531843592455,32.68454800763578,-20.83632339982684,0.8575784558748958,0,-1
5147,0.1168426029131506,1.2302711917510438,65.89775926078391,80.36658412732842,-42.7200713021928,-48.52080479886573,0.8575784558748958,0,1
5148,0.9679208784648904,4.7994906162669135,49.07189977931364,70.42993540043514,-52.14774436414034,-37.3749420652769,0.8575784558748958,0,1
5149,-1.8729776112571788,5.44296707954237,20.415181090532528,24.83339460558045,53.84505506603412,-6.5862633794695,0.8575784558748958,0,-1
5150,-0.036890658168899,1.5930118822233148,27.496157788779183,38.28850898647218,7.933753073929097,-22.320060191801744,0.8575784558748958,0,-1
5151,1.035560319798034,0.8587600673159521,23.30222566166277,-10.04280792252284,42.498759799405605,47.73844410071459,0.8575784558748958,0,1
5152,-2.0850849146764827,4.766991475980425,17.31575970224202,19.79809898757361,77.15915717719051,-6.745552296472425,0.8575784558748958,0,-1
5153,1.8686328161099093,4.106699759637847,31.89224637320126,1.3573564001201532,-2.3872282634276587,22.46198135317724,0.8575784558748958,0,1
5154,0.0098627391164654,0.7321214672045924,39.48833111160732,62.128125801624776,-52.20147811975602,-51.70396965336921,0.8575784558748958,0,1
5155,-0.1841161015746717,0.9033478381243985,21.13496153904822,0.8105311440567391,37.25725965031222,15.1650747974156,0.8575784558748958,0,-1
5156,0.4144288363951349,0.8669392839712,27.481594847074405,3.922398680627708,34.19630178584515,18.800898775079872,0.8575784558748958,0,1
5157,-0.6543076670903631,1.8044646785686616,11.235273397400093,0.576529206396927,48.52335416230454,17.261598396441343,0.8575784558748958,0,-1
5158,-0.5824611537157144,1.2206242222059636,7.52209970413233,19.868488062308515,4.560698527129233,-22.122306431032285,0.8575784558748958,0,-1
5159,0.2741758276903807,2.697344177333639,78.09198133214625,76.80644664101234,-35.97784757300873,-40.32891758040602,0.8575784558748958,0,1
5160,-1.0709220149051617,4.339189910556794,3.2511255574439843,17.82347467100476,63.62293194241781,-10.141515939834036,0.8575784558748958,0,-1
5161,-0.4564037639385134,1.3650111085053749,10.342014513324967,9.527178847686429,46.274621633855816,0.8084150190165218,0.8575784558748958,0,-1
5162,1.6972177201050318,3.3187039973005907,60.94901366588226,45.53605495246256,-29.65858771005756,-3.1879057412592715,0.8575784558748958,0,1
5163,0.9799926256524,3.016174311014279,19.556611547199807,22.462196118255505,-17.165860056032557,-16.52500642260702,0.8575784558748958,0,1
5164,-0.6953521856482653,1.892916917308153,1.9957212455850024,-1.9729485196282752,69.60198549001097,10.796008022671115,0.8575784558748958,0,-1
5165,-0.3695662760654885,1.2796788573753504,37.38059680089316,19.50102804844232,56.13191910738706,8.271616098239448,0.8575784558748958,0,-1
5166,-2.049320988259983,4.741551102608733,40.72482283782216,72.9135745929002,1.7523166972746225,-58.14228999383446,0.8575784558748958,0,-1
5167,0.1581237059316351,0.6889062650992825,27.97535741079116,5.448606535738577,38.49006142090994,30.764424234434216,0.8575784558748958,0,1
5168,-0.1757735269538436,1.1986517306275273,42.89923103082742,27.450351896644733,13.558111053106316,-2.463281937989521,0.8575784558748958,0,-1
5169,-0.7423881303006197,3.444174656279503,17.9749878691091,11.0108174726939,58.673652639682246,16.679929448403556,0.8575784558748958,0,-1
5170,0.4945339871781091,0.0698807993170033,36.06212643594952,8.538538188748674,27.00459161177342,27.706411558170927,0.8575784558748958,0,1
5171,2.195104996891644,5.390887873177367,56.63555514405502,32.479105078849585,-11.733658539221167,13.009066304246204,0.8575784558748958,0,1
5172,1.335652145534132,1.119938065141051,44.39781121093296,17.263968064124697,5.571966547092728,24.209840409630274,0.8575784558748958,0,1
5173,-0.8082415415399029,3.435906556345389,22.90576568581324,18.21329609689768,46.75361035124874,10.478298228872433,0.8575784558748958,0,-1
5174,0.296771850748724,2.944377391012237,14.169692006069724,7.424857674562205,36.35892071145676,20.22081542983049,0.8575784558748958,0,1
5175,-1.2860659608120426,3.680221972254097,28.660860039368657,34.15345971258458,37.833462997359305,-10.30512856157759,0.8575784558748958,0,-1
5176,-0.2041861276096777,1.2097211361363551,10.01797020288977,11.157266074085854,26.53545688956665,2.3724588074214807,0.8575784558748958,0,-1
5177,-0.2046168679162141,3.64108682833567,20.308085364710223,30.562548631624253,38.87696027047329,-24.15327829785599,0.8575784558748958,0,-1
5178,-1.357135968884584,2.789603663455894,5.976835700365157,10.337851142472658,57.47353157691148,-11.497040909669296,0.8575784558748958,0,-1
5179,-0.4671026179104158,3.4396145258358874,26.809001604803317,27.57322478678124,66.59665000088373,-1.9131294011099411,0.8575784558748958,0,-1
5180,1.9073938489588824,2.499547547046022,65.6184612298596,45.17009471353259,-36.11166027587931,5.1538011253717,0.8575784558748958,0,1
5181,0.0718316822949876,0.2395279026192724,25.15287175506336,12.983954966945646,28.61673886130299,9.280868485807956,0.8575784558748958,0,1
5182,0.0024165377583216,0.9696991347122514,70.46445200191587,70.13932928090384,-26.36880809620948,-33.76698272354044,0.8575784558748958,0,1
5183,0.9659595503490588,2.3348614631831817,7.728204420478363,1.6354241951956965,9.322314588250675,3.5813323599843017,0.8575784558748958,0,1
5184,0.3884749225616617,5.681162235888531,2.138525783598212,9.814408752364926,53.6352718274789,-0.5025640100610644,0.8575784558748958,0,1
5185,0.6891501300326484,2.121529738528998,52.11854157894524,33.467293298311546,2.3234044446309525,-1.5179515718215129,0.8575784558748958,0,1
5186,0.0222156597854863,2.5385517502738795,26.877456032298056,1.6610289898014514,56.98996562249181,14.808052876181192,0.8575784558748958,0,1
5187,-0.8468103385739425,2.3477352465903856,2.908782177054391,-16.894117448034976,96.15382702411648,35.27998284043437,0.8575784558748958,0,-1
5188,-0.5977549850409556,1.2406078755553716,23.07399177124718,24.30824000129037,16.013049592722027,-9.04864716445934,0.8575784558748958,0,-1
5189,0.1615080624476335,1.1126106699501956,17.60062022465422,17.194832835974154,21.75599673151545,-5.158402787244199,0.8575784558748958,0,1
5190,0.1420872738370651,0.3996534821765199,45.84420555246885,23.71880777586763,20.664305949718354,9.899028921653866,0.8575784558748958,0,1
5191,0.6538943482370527,0.6001799058271715,42.151388568929946,21.00966223184011,17.89840005810923,15.376891785011535,0.8575784558748958,0,1
5192,-3.462750671751084,6.926776686440417,17.230739517478398,48.58824911695464,98.83820657373218,-54.25075267120132,0.8575784558748958,0,-1
5193,-0.0995962288118259,1.6930297274159685,6.288378745596518,13.107757841770052,25.761319295652413,-2.9670245808029563,0.8575784558748958,0,-1
5194,-1.1346852432351566,2.3858813805045678,35.450840788286,40.11130484258058,34.2340182448429,-23.13409209461288,0.8575784558748958,0,-1
5195,0.0606418385691034,2.4578330098567864,44.64851060875316,26.159431000388334,50.1716717430638,2.3065717733735056,0.8575784558748958,0,1
5196,-0.2539633380202062,4.523468545698363,52.99957880621045,83.12756502128602,-12.181467181005305,-58.18904932034536,0.8575784558748958,0,-1
5197,0.7942427383844739,0.3273938034265387,18.18902838721563,-0.0226293794769958,12.29368801175596,22.26709026741088,0.8575784558748958,0,1
5198,-0.3388218519172974,3.227885164437657,25.22826825741249,30.96048296907176,50.060432126140256,-16.75894840673091,0.8575784558748958,0,-1
5199,0.5046244330013039,1.4180290355740357,24.96816062778176,19.505404993491737,-16.982288773072682,-3.895003470777098,0.8575784558748958,0,1
5200,0.5450996343881416,0.6244694745964844,56.88316850839519,43.6023585814622,-19.832916586958007,-14.120791352385396,0.7631940241558249,0,1
5201,-0.0416024993035715,0.178424078054383,30.77418237449808,7.277588253922332,62.001027962667166,13.890897606660516,0.7631940241558249,0,-1
5202,0.5061666433817082,0.4331428609729257,29.302611515054792,-3.929563913864854,39.333173217315306,33.669018003753536,0.7631940241558249,0,1
5203,0.3538064882392882,3.256946753134022,19.555333344617097,27.15808630487635,77.8090116087568,-10.154664442970043,0.7631940241558249,0,1
5204,0.7554215754468834,0.4701167437962144,45.629427773696,5.577067363722591,41.09792846361091,28.666475091450195,0.7631940241558249,0,1
5205,0.2741301368619755,3.012637235003398,66.96854806816711,81.28023577755914,-62.43561313375172,-40.71362784174168,0.7631940241558249,0,1
5206,0.976550233459368,0.5091625164855031,39.26799029198597,19.936361395156624,-31.997194527956907,8.33120496881466,0.7631940241558249,0,1
5207,-0.1597497707430688,0.4968357376537389,1.8384764049505835,-4.8154505498963545,71.8619776579439,11.23887043835792,0.7631940241558249,0,-1
5208,0.8544143600662706,1.353321930528128,42.92669944982316,32.16068681310193,-41.448570135471606,-17.7347529704317,0.7631940241558249,0,1
5209,0.524810349330481,0.5607269989661398,69.60740795053712,68.36934111431421,-88.5092689482507,-43.16382025392278,0.7631940241558249,0,1
5210,1.5387311576996772,1.3341731873591822,24.70854650841548,-22.986782282445304,28.020944142007775,59.9309075096283,0.7631940241558249,0,1
